Price,Close,High,Low,Open,Volume
Ticker,NIO,NIO,NIO,NIO,NIO
Date,,,,,
2022-03-30,22.170000076293945,23.860000610351562,21.6299991607666,21.829999923706055,114646500
2022-03-31,21.049999237060547,22.280000686645508,20.760000228881836,22.280000686645508,77641400
2022-04-01,21.93000030517578,23.219999313354492,21.559999465942383,22.40999984741211,110169300
2022-04-04,23.850000381469727,23.940000534057617,22.780000686645508,23.309999465942383,101280500
2022-04-05,22.469999313354492,23.979999542236328,22.440000534057617,23.969999313354492,69772000
2022-04-06,21.68000030517578,22.079999923706055,20.93000030517578,22.040000915527344,73501100
2022-04-07,20.360000610351562,21.68000030517578,19.729999542236328,21.489999771118164,82617000
2022-04-08,20.0,20.709999084472656,19.829999923706055,20.110000610351562,59574300
2022-04-11,19.700000762939453,20.06999969482422,17.770000457763672,18.049999237060547,93693800
2022-04-12,19.459999084472656,20.270000457763672,19.219999313354492,20.030000686645508,51210800
2022-04-13,20.420000076293945,20.559999465942383,19.030000686645508,19.549999237060547,57163200
2022-04-14,19.649999618530273,20.399999618530273,19.530000686645508,20.09000015258789,43937500
2022-04-18,19.170000076293945,19.639999389648438,18.510000228881836,19.510000228881836,40647500
2022-04-19,19.8700008392334,19.889999389648438,18.360000610351562,19.049999237060547,43395000
2022-04-20,18.149999618530273,19.450000762939453,18.06999969482422,19.3799991607666,53336400
2022-04-21,17.149999618530273,18.700000762939453,16.979999542236328,18.34000015258789,61501400
2022-04-22,17.18000030517578,18.290000915527344,17.1200008392334,17.350000381469727,60727300
2022-04-25,17.309999465942383,17.420000076293945,16.18000030517578,16.809999465942383,54990900
2022-04-26,16.360000610351562,17.40999984741211,16.15999984741211,17.239999771118164,52771600
2022-04-27,16.760000228881836,17.690000534057617,16.520000457763672,16.520000457763672,56633000
2022-04-28,16.93000030517578,17.239999771118164,15.90999984741211,16.899999618530273,53118500
2022-04-29,16.700000762939453,18.190000534057617,16.65999984741211,17.780000686645508,62933900
2022-05-02,17.5,17.5,16.399999618530273,16.530000686645508,56156200
2022-05-03,17.530000686645508,17.84000015258789,16.950000762939453,17.290000915527344,44062200
2022-05-04,18.1299991607666,18.219999313354492,16.719999313354492,17.18000030517578,53869900
2022-05-05,15.380000114440918,17.520000457763672,14.869999885559082,17.40999984741211,95761700
2022-05-06,14.920000076293945,15.8100004196167,14.460000038146973,15.609999656677246,57655100
2022-05-09,13.550000190734863,14.529999732971191,13.479999542236328,14.329999923706055,63121000
2022-05-10,13.4399995803833,14.680000305175781,12.859999656677246,14.260000228881836,77181800
2022-05-11,12.710000038146973,14.359999656677246,12.640000343322754,13.789999961853027,86081300
2022-05-12,13.100000381469727,13.75,11.670000076293945,12.479999542236328,83180600
2022-05-13,14.3100004196167,14.40999984741211,13.539999961853027,13.699999809265137,63558000
2022-05-16,14.550000190734863,15.430000305175781,14.279999732971191,14.8100004196167,82270000
2022-05-17,16.6299991607666,16.690000534057617,15.260000228881836,15.3100004196167,93233100
2022-05-18,15.829999923706055,16.93000030517578,15.65999984741211,16.290000915527344,72865500
2022-05-19,16.65999984741211,16.889999389648438,15.789999961853027,16.110000610351562,61191000
2022-05-20,16.440000534057617,17.600000381469727,15.680000305175781,17.5,86108900
2022-05-23,16.0,16.010000228881836,15.239999771118164,15.800000190734863,65594700
2022-05-24,14.630000114440918,15.529999732971191,14.399999618530273,15.529999732971191,48413500
2022-05-25,14.640000343322754,15.0,14.09000015258789,14.789999961853027,44911100
2022-05-26,16.030000686645508,16.1299991607666,14.329999923706055,14.520000457763672,64243800
2022-05-27,16.56999969482422,16.690000534057617,15.670000076293945,16.15999984741211,51414800
2022-05-31,17.389999389648438,17.920000076293945,16.760000228881836,17.770000457763672,96583300
2022-06-01,17.56999969482422,18.93000030517578,17.479999542236328,17.59000015258789,92493700
2022-06-02,18.850000381469727,18.850000381469727,16.989999771118164,17.540000915527344,77825000
2022-06-03,18.079999923706055,18.739999771118164,17.809999465942383,18.420000076293945,57620700
2022-06-06,19.18000030517578,19.799999237060547,18.799999237060547,18.989999771118164,68726800
2022-06-07,19.649999618530273,19.68000030517578,18.600000381469727,18.979999542236328,49357200
2022-06-08,20.3799991607666,20.450000762939453,19.860000610351562,20.31999969482422,65311600
2022-06-09,18.81999969482422,19.68000030517578,18.450000762939453,18.719999313354492,73635000
2022-06-10,18.139999389648438,19.18000030517578,17.809999465942383,18.860000610351562,61204800
2022-06-13,15.989999771118164,17.489999771118164,15.84000015258789,17.31999969482422,60529400
2022-06-14,18.65999984741211,19.09000015258789,16.489999771118164,16.530000686645508,105582700
2022-06-15,20.110000610351562,20.260000228881836,18.18000030517578,18.959999084472656,121426000
2022-06-16,19.18000030517578,19.93000030517578,18.469999313354492,19.18000030517578,77244500
2022-06-17,20.770000457763672,20.889999389648438,19.729999542236328,19.770000457763672,82067300
2022-06-21,22.65999984741211,23.100000381469727,21.579999923706055,21.84000015258789,90287700
2022-06-22,22.549999237060547,23.1299991607666,21.93000030517578,22.34000015258789,81297100
2022-06-23,23.049999237060547,23.209999084472656,22.229999542236328,23.110000610351562,77502800
2022-06-24,24.079999923706055,24.170000076293945,23.15999984741211,23.219999313354492,67062600
2022-06-27,22.950000762939453,24.43000030517578,22.850000381469727,24.1299991607666,61701600
2022-06-28,22.360000610351562,23.450000762939453,22.020000457763672,22.360000610351562,76228500
2022-06-29,21.860000610351562,22.280000686645508,20.600000381469727,20.760000228881836,71582000
2022-06-30,21.719999313354492,22.1200008392334,20.899999618530273,21.860000610351562,53074100
2022-07-01,21.360000610351562,22.5,20.950000762939453,22.31999969482422,56855500
2022-07-05,22.18000030517578,22.200000762939453,20.350000381469727,21.040000915527344,50537400
2022-07-06,20.829999923706055,21.84000015258789,20.260000228881836,21.809999465942383,58981700
2022-07-07,22.5,23.100000381469727,21.360000610351562,21.399999618530273,72102000
2022-07-08,22.600000381469727,23.280000686645508,21.65999984741211,22.15999984741211,48917200
2022-07-11,20.56999969482422,21.739999771118164,20.5,21.600000381469727,54656800
2022-07-12,20.8700008392334,21.190000534057617,20.040000915527344,20.40999984741211,49780800
2022-07-13,21.09000015258789,21.799999237060547,20.229999542236328,20.229999542236328,50089200
2022-07-14,21.049999237060547,21.450000762939453,20.65999984741211,21.059999465942383,39870500
2022-07-15,20.719999313354492,20.899999618530273,19.93000030517578,20.84000015258789,41337800
2022-07-18,20.84000015258789,21.81999969482422,20.600000381469727,20.959999084472656,40382300
2022-07-19,20.200000762939453,21.100000381469727,19.520000457763672,21.100000381469727,63211700
2022-07-20,20.3700008392334,20.950000762939453,20.010000228881836,20.010000228881836,40381200
2022-07-21,20.68000030517578,21.170000076293945,20.15999984741211,20.15999984741211,39842100
2022-07-22,19.239999771118164,20.780000686645508,19.0,20.719999313354492,55606900
2022-07-25,19.329999923706055,19.5,18.770000457763672,18.979999542236328,30357200
2022-07-26,19.040000915527344,19.739999771118164,18.90999984741211,19.350000381469727,27669900
2022-07-27,19.3799991607666,19.5,18.75,19.139999389648438,32854100
2022-07-28,19.489999771118164,19.549999237060547,18.59000015258789,19.18000030517578,31078800
2022-07-29,19.729999542236328,19.84000015258789,18.65999984741211,18.809999465942383,36943000
2022-08-01,20.18000030517578,20.760000228881836,19.8700008392334,20.190000534057617,54375800
2022-08-02,20.18000030517578,20.950000762939453,19.610000610351562,19.68000030517578,51262000
2022-08-03,20.299999237060547,20.3700008392334,19.43000030517578,20.309999465942383,44049900
2022-08-04,20.899999618530273,21.469999313354492,20.329999923706055,20.389999389648438,37737400
2022-08-05,20.219999313354492,20.68000030517578,19.8799991607666,20.530000686645508,34056400
2022-08-08,20.170000076293945,20.790000915527344,20.149999618530273,20.25,29584800
2022-08-09,19.170000076293945,20.239999771118164,19.010000228881836,20.229999542236328,38118400
2022-08-10,20.049999237060547,20.06999969482422,19.06999969482422,19.579999923706055,35345700
2022-08-11,20.81999969482422,21.969999313354492,20.079999923706055,20.399999618530273,56333100
2022-08-12,21.110000610351562,21.170000076293945,19.790000915527344,20.260000228881836,34953500
2022-08-15,21.299999237060547,21.549999237060547,20.469999313354492,20.510000228881836,36347500
2022-08-16,20.90999984741211,21.149999618530273,20.40999984741211,21.149999618530273,32103200
2022-08-17,20.079999923706055,21.020000457763672,20.059999465942383,20.68000030517578,26455900
2022-08-18,19.90999984741211,20.18000030517578,19.510000228881836,20.020000457763672,21640100
2022-08-19,19.049999237060547,19.709999084472656,18.920000076293945,19.6200008392334,24262600
2022-08-22,18.950000762939453,19.260000228881836,18.65999984741211,18.8799991607666,27327900
2022-08-23,18.290000915527344,18.799999237060547,17.729999542236328,18.690000534057617,34210200
2022-08-24,18.8700008392334,19.229999542236328,18.0,18.010000228881836,29271000
2022-08-25,20.079999923706055,20.3700008392334,18.760000228881836,19.43000030517578,42455900
2022-08-26,19.920000076293945,21.260000228881836,19.809999465942383,20.770000457763672,61525400
2022-08-29,19.809999465942383,20.670000076293945,19.639999389648438,19.65999984741211,33245000
2022-08-30,19.829999923706055,20.219999313354492,19.299999237060547,19.850000381469727,29823800
2022-08-31,19.90999984741211,20.3799991607666,19.280000686645508,20.110000610351562,39383500
2022-09-01,18.790000915527344,19.350000381469727,18.09000015258789,19.280000686645508,47665700
2022-09-02,17.729999542236328,18.649999618530273,17.709999084472656,18.43000030517578,44132000
2022-09-06,17.110000610351562,17.809999465942383,17.09000015258789,17.600000381469727,32485200
2022-09-07,17.479999542236328,18.3700008392334,16.540000915527344,16.540000915527344,58645900
2022-09-08,17.68000030517578,17.700000762939453,16.989999771118164,17.3700008392334,30487800
2022-09-09,19.15999984741211,19.59000015258789,18.290000915527344,18.399999618530273,54913900
2022-09-12,21.75,21.8799991607666,20.010000228881836,20.100000381469727,86994000
2022-09-13,21.969999313354492,22.299999237060547,20.850000381469727,20.950000762939453,77974400
2022-09-14,21.940000534057617,22.09000015258789,21.030000686645508,21.469999313354492,47206700
2022-09-15,21.510000228881836,22.739999771118164,21.25,21.510000228881836,43787900
2022-09-16,20.149999618530273,21.350000381469727,19.959999084472656,21.100000381469727,65778700
2022-09-19,20.899999618530273,20.959999084472656,19.75,19.75,36244000
2022-09-20,20.40999984741211,20.950000762939453,20.209999084472656,20.700000762939453,29290000
2022-09-21,18.299999237060547,20.15999984741211,18.25,20.1200008392334,64553200
2022-09-22,18.350000381469727,19.18000030517578,18.09000015258789,18.510000228881836,36823100
2022-09-23,17.639999389648438,18.209999084472656,17.420000076293945,18.0,39484400
2022-09-26,17.6200008392334,18.399999618530273,17.530000686645508,17.770000457763672,42024500
2022-09-27,17.190000534057617,18.229999542236328,16.979999542236328,18.18000030517578,40675200
2022-09-28,17.329999923706055,17.459999084472656,16.65999984741211,16.799999237060547,37295600
2022-09-29,15.579999923706055,16.940000534057617,15.369999885559082,16.829999923706055,51517700
