Price,Close,High,Low,Open,Volume
Ticker,CRM,CRM,CRM,CRM,CRM
Date,,,,,
2021-11-24,287.1127014160156,287.39070813242506,281.185174015733,284.0049650823027,5091400
2021-11-26,282.18798828125,285.5240994216486,281.0263291782391,282.47593356936915,4195300
2021-11-29,294.62884521484375,296.2671305949422,282.674525138852,287.46021040958755,8215600
2021-11-30,282.93267822265625,297.1408690424923,281.3837790771307,294.0827946604319,13597600
2021-12-01,249.710693359375,274.96970190294456,249.67098460704918,269.33011975842965,30723100
2021-12-02,259.34173583984375,260.71189254186834,250.34617940423024,251.02134950336693,12200800
2021-12-03,256.48223876953125,259.887829414871,249.9093251981216,259.68924015664055,8944000
2021-12-06,256.9091491699219,257.3857451664041,248.92635560674404,254.2780083882744,7123000
2021-12-07,265.09051513671875,268.307485066696,261.72464872814686,263.5813399414887,7401200
2021-12-08,264.4153137207031,266.5897352140837,262.68770278641216,266.4010845602866,4586500
2021-12-09,262.43951416015625,264.78270949886337,260.7714737189957,264.1472785071908,3967000
2021-12-10,264.1373291015625,268.64503776846664,262.5586447881437,264.2068383588701,3480100
2021-12-13,263.8692626953125,268.6351010206277,262.7274201190427,263.90895629935966,3625700
2021-12-14,253.7716064453125,260.28493303310614,251.4979052703939,260.136006265184,7227300
2021-12-15,258.18994140625,258.3388681639489,250.10783928324906,253.03686348665175,6484900
2021-12-16,251.31918334960938,259.49064226214887,250.4255924225893,258.1502407213877,6556700
2021-12-17,251.13050842285156,252.09360851686935,245.03419239434896,249.45254474638563,12119400
2021-12-20,245.4512481689453,249.75042935034264,244.74629274888116,248.1121742216496,5580100
2021-12-21,250.75323486328125,251.20995370698154,243.50516771768332,246.2356028297063,5428200
2021-12-22,251.00146484375,252.45106923243722,247.734862968137,251.61704902385847,4982400
2021-12-23,251.33905029296875,252.5007245812529,247.56608213131105,249.44263523549802,3769500
2021-12-27,256.46234130859375,256.5914212861521,251.4383576890975,251.58728447071707,3531800
2021-12-28,253.63258361816406,258.9246648522611,253.1262174958498,257.8821472563335,3293700
2021-12-29,252.7290802001953,254.60563327603293,251.319184542973,254.17869976338505,2592700
2021-12-30,253.5134735107422,256.0651815385094,252.64966791596711,253.4836881557659,2950600
2021-12-31,252.32199096679688,254.6651861468911,251.82554822859453,252.65956839271925,3169300
2022-01-03,253.6425323486328,254.8737158025839,246.88096947800182,253.19572176075457,4316800
2022-01-04,246.46397399902344,255.04250448113007,241.66833501020872,255.0226576784443,7240700
2022-01-05,226.05023193359375,236.50531466502235,225.69279256028724,234.48975838366965,18882500
2022-01-06,227.5196990966797,232.81178046297518,224.44176323379128,226.41759562039329,9376100
2022-01-07,226.68568420410156,230.62744081848393,224.44176844676318,226.87433487157648,6286700
2022-01-10,227.99630737304688,228.19488144749488,217.33271140762727,223.89568531716859,7803800
2022-01-11,233.16921997070312,234.6684867254698,224.94812949704632,227.17219840232627,7635300
2022-01-12,236.13795471191406,237.57763562290214,234.08267450329294,235.31385794832903,6718900
2022-01-13,227.00341796875,237.09112319037536,226.29846259374915,235.81030755439187,6680300
2022-01-14,229.5849151611328,231.63025691376234,225.99067441720052,226.40768451868735,5805100
2022-01-18,224.4517059326172,229.0884796521705,223.69711836559514,226.82470180087319,6032000
2022-01-19,224.6602020263672,230.55794420750289,224.56090741817584,225.85166157351287,5332600
2022-01-20,221.35389709472656,229.75369998995532,220.90710164714724,227.44029009356433,5663700
2022-01-21,217.07456970214844,223.1708862905042,216.69726835018875,221.47304535691654,9128400
2022-01-24,221.44326782226562,221.79078383241875,206.0336795089454,210.87896594643485,11664300
2022-01-25,213.8576202392578,222.30707090381154,213.14274142378235,219.42770883886914,9092700
2022-01-26,209.4988555908203,219.88444533502636,207.5825937098969,218.04760096762087,10029600
2022-01-27,211.22647094726562,221.56239769474314,210.55130091564672,212.5569339078111,9462100
2022-01-28,220.54965209960938,220.70850225905036,209.37969067350852,212.77535712901562,8254900
2022-01-31,230.97494506835938,231.25295177991785,220.6787127394468,221.36380611801218,7084200
2022-02-01,230.4685821533203,231.12389023285715,224.7098582550313,230.7168035334269,6387100
2022-02-02,223.40914916992188,232.8217141238432,221.43331682481835,232.0770500379448,9378900
2022-02-03,211.25625610351562,219.21918705711968,208.90310712150895,216.51855238385875,12826600
2022-02-04,217.67027282714844,220.0929157476906,211.67325137894923,213.46044821789258,6176500
2022-02-07,215.42636108398438,219.86456033549067,215.1185690131126,217.4419173708833,3922300
2022-02-08,215.8831024169922,216.38948375431883,210.64066781445675,214.06613515437888,5628700
2022-02-09,220.46029663085938,220.60923855064365,214.03634118368475,219.56670571307717,6107700
2022-02-10,216.1213836669922,220.4106562733026,214.27461604209137,216.1511690197946,5312600
2022-02-11,206.4208984375,218.36531031401464,204.64363998070272,216.0717471325228,8165600
2022-02-14,204.9315643310547,208.40666363516812,203.1741678768548,204.3358421119165,7005900
2022-02-15,212.72572326660156,213.04345390601833,207.03649346284294,208.2577384138608,6353000
2022-02-16,210.2335968017578,210.90875171967414,206.72871193907486,209.4988560232328,7072700
2022-02-17,198.60690307617188,208.25775220940827,198.08067492623098,206.84785649162032,8820100
2022-02-18,195.43959045410156,201.15862098930322,194.39705758360282,198.9742606319796,6691800
2022-02-22,193.74176025390625,200.0267275396679,192.15313732993167,194.1389084097844,8434800
2022-02-23,189.1844024658203,197.584220726632,188.77733091216706,194.95308012880687,7784300
2022-02-24,202.83657836914062,203.44223914878293,183.12780967794106,183.42567836715105,11792600
2022-02-25,206.6095428466797,206.98684418984425,200.17564896193315,203.26352351460633,5853600
2022-02-28,209.0321807861328,210.16406963757808,205.4776489175025,206.31166909220318,7904700
2022-03-01,207.4038543701172,212.86472469597624,206.9769208712971,211.88176258323858,12587300
2022-03-02,208.8931884765625,215.76395460592485,199.71892061873882,214.5625715848025,16670100
2022-03-03,203.29331970214844,210.12437724644118,202.7670915640222,208.89319369013242,6559900
2022-03-04,201.56568908691406,204.91172367656029,197.84236829223036,203.24366808242183,6813600
2022-03-07,194.8339385986328,203.47204035742638,194.64528790909227,202.00257389978066,7043500
2022-03-08,190.71343994140625,195.7970086209863,187.8539249840276,192.89778491152396,8229000
2022-03-09,201.71461486816406,203.76987990425238,195.81687277727,196.93883820169856,6881300
2022-03-10,198.7260284423828,199.76856125622908,196.12467325849815,197.6835107787671,5604200
2022-03-11,196.4920196533203,203.3131528289029,196.22395149659087,203.3131528289029,5196900
2022-03-14,191.7460479736328,198.7359705622816,190.45530890974425,196.82963216998579,5665500
2022-03-15,194.74456787109375,198.53739787993618,191.3687631183884,197.1175636893747,5276300
2022-03-16,204.10748291015625,204.43512179841613,195.92610079966664,197.24664035471142,6043400
2022-03-17,208.9130401611328,209.18110833600377,201.1188829831192,203.1642246741038,5842600
2022-03-18,217.24334716796875,218.01779663432137,206.82797297528072,207.74142580353688,12220600
2022-03-21,212.19947814941406,217.5412066823237,209.11160381481,216.63767729288554,6448700
2022-03-22,216.6575469970703,220.27164953392682,211.10730565635166,212.1994857431339,7018800
2022-03-23,209.60804748535156,212.4079765699518,206.82796520154145,212.34840586712218,8404700
2022-03-24,212.45765686035156,212.58673683667755,208.3768964303824,210.83926363135245,4150300
2022-03-25,209.52862548828125,214.32426426296172,206.99676443764207,212.74557995676483,3656500
2022-03-28,213.74839782714844,213.84769244123527,207.81094654034737,208.88326474151472,4290900
2022-03-29,219.7156219482422,220.5794426209282,215.22779047158784,217.06461952567918,5370400
2022-03-30,213.4108123779297,218.2858838323232,211.88176021961718,218.14688046795212,4951200
2022-03-31,210.8094482421875,215.24763231234198,210.28320500991927,212.9739312739335,7141300
2022-04-01,210.7399444580078,212.50727941152653,208.54566086727897,210.96830387778243,6007900
2022-04-04,217.2930145263672,219.4277124562334,212.57680803692327,213.103036180569,7843600
2022-04-05,208.64495849609375,216.71712246427836,207.18541559815122,216.4490391370441,7304600
2022-04-06,199.39126586914062,204.0081772100854,196.6707542475653,203.75003244389512,7171300
2022-04-07,198.7359619140625,201.27774632651497,196.77997630052693,197.70335252760984,5246000
2022-04-08,195.76722717285156,198.71609824388963,195.221137131876,197.22677003226354,3897700
2022-04-11,194.05947875976562,195.69774901620363,190.7928919488222,192.82831036730084,5173800
2022-04-12,193.4240264892578,199.68913172110555,193.19566706082267,198.32888340141997,4832200
2022-04-13,194.32754516601562,195.69773196103645,187.9730842257725,190.62408660944723,8733000
2022-04-14,188.0624542236328,195.05236177608637,187.87380354653826,194.9232969577304,5126700
2022-04-18,185.67950439453125,188.00286788478073,184.21003815600125,186.9603351218807,4899500
2022-04-19,190.02835083007812,190.83258564238193,184.20011792837468,185.9078821607707,6120400
2022-04-20,184.90505981445312,191.92476747253568,184.7561330516462,191.5176807872232,6015400
2022-04-21,175.96910095214844,188.81704233241808,175.4825967310974,187.4369320304549,9119500
2022-04-22,170.21034240722656,177.7761397044041,169.88270354673062,176.4357383105487,8843900
2022-04-25,173.32803344726562,173.51666897090436,168.02601322726832,168.4827472350699,7988900
2022-04-26,168.8699493408203,172.4840515627919,166.35795051031351,171.39187157116777,8073300
2022-04-27,173.43724060058594,175.96910178311316,169.4160662433011,169.78342904872434,9644600
2022-04-28,184.4185791015625,185.60010025412546,177.70666266557893,180.1193825818356,10614800
2022-04-29,174.6882781982422,184.04125783862656,174.05283208096228,181.27111394538937,7110800
2022-05-02,176.3066864013672,176.5151838732957,171.88833378377225,173.84431944071176,6278400
2022-05-03,177.09107971191406,179.10663630761573,174.87694902234549,175.69110735226937,5047700
2022-05-04,184.160400390625,184.65684314626628,173.49681969559785,178.43146189869063,7563100
2022-05-05,171.0741729736328,180.94345716922655,168.61182120025853,179.20590756155806,8379400
2022-05-06,168.49267578125,171.20324910639113,164.40199213962134,168.28417829867135,7232700
2022-05-09,162.4360809326172,169.07847249063573,160.97653797204973,165.5338789794227,9997800
2022-05-10,165.96080017089844,170.0415600566526,162.1183382519129,166.2288834897344,8598700
2022-05-11,160.12265014648438,168.77067443861554,159.68577809884766,164.32255160402727,7220100
2022-05-12,159.27871704101562,165.662979764316,153.5398390920489,155.81354060564476,10187500
2022-05-13,165.7225341796875,167.47993073100335,160.85738579493596,162.38643805737243,6499700
2022-05-16,162.95237731933594,164.92822508705052,160.72832330566825,163.56797668403186,5065800
2022-05-17,162.56515502929688,167.89696100290888,157.1440081379816,166.13954924902382,7317700
2022-05-18,156.21067810058594,163.3495272955603,155.07878923248268,161.66162496947373,7454400
2022-05-19,154.4929962158203,158.1170223798179,153.6291754931267,154.12561826354997,8382200
2022-05-20,158.51417541503906,159.5864936501864,153.45046809100214,157.6106610592346,9068700
2022-05-23,159.17941284179688,159.58648438827262,154.8007840899586,158.702816887015,6148800
2022-05-24,155.8135223388672,157.26314191028993,153.4504650282408,156.6475577163783,6928400
2022-05-25,158.51417541503906,160.73824454907412,154.21499422305035,154.21499422305035,7436800
2022-05-26,161.30418395996094,162.52542887505174,156.44897450215768,158.55388690056301,6697700
2022-05-27,163.92539978027344,164.0544645912824,159.10989911362242,159.52690919966795,7883600
2022-05-31,159.0999755859375,166.08988273491522,158.21630811021086,165.77216725780403,18114600
2022-06-01,174.81736755371094,183.1079528768814,173.12944998410964,176.74355281096814,37037400
2022-06-02,187.0596160888672,188.7773188564685,173.45708820893046,173.75495687934102,19231200
2022-06-03,183.59445190429688,188.2907958332822,182.4923484505361,183.6838079586,9224000
2022-06-06,181.56895446777344,189.06524252453033,180.40728032801925,187.58583777378558,5811700
2022-06-07,185.8185272216797,187.25822340950342,180.41724248031946,180.41724248031946,6331100
2022-06-08,187.84400939941406,189.2042576807672,184.07104148482634,185.6695877392861,6226200
2022-06-09,185.77880859375,191.30917301263034,185.28236583818443,187.18870420152848,8467700
2022-06-10,177.18040466308594,182.64127461159939,175.9392978566056,182.3235591472598,7855800
2022-06-13,164.84878540039062,171.4514681975681,163.88568521219892,169.33663229431394,10726200
2022-06-14,163.28001403808594,168.42316869889288,160.9963744056884,167.5295626773999,8576200
2022-06-15,167.35084533691406,170.27985437928143,163.50836834993098,165.54378654894208,7740700
2022-06-16,158.71275329589844,165.7125839533959,157.49149322226464,162.5651387352177,8090900
2022-06-17,162.09849548339844,165.04736688887724,157.04471148150367,157.43193625443362,13074600
2022-06-21,165.64309692382812,168.14517273375603,163.72681994809847,163.87576186965754,6736800
2022-06-22,166.25868225097656,169.23733889978558,163.04174276641078,163.52824698956832,5864500
2022-06-23,171.81883239746094,172.15640981881648,165.93101372391368,167.88699929798815,7258000
2022-06-24,184.59725952148438,185.08377884204916,175.293927779889,176.45560192876783,12107100
2022-06-27,180.0200653076172,185.25257606860401,179.18604513420473,184.7859186774787,6170600
2022-06-28,170.2401580810547,181.0328188452551,170.22029612857193,179.00732389847278,6668600
2022-06-29,169.3961944580078,172.5436396507699,166.86433342243689,171.27274743256407,5430400
2022-06-30,163.86581420898438,166.30831917460526,159.96378151478922,163.87575276000783,9539400
2022-07-01,167.0033416748047,167.94657989011887,162.88287282095447,163.58781305704193,4561600
2022-07-05,170.97486877441406,171.1238106797124,163.43887196333873,164.91827671468408,4614200
2022-07-06,171.50112915039062,173.81455446638887,169.61465252973517,172.28551727546343,4085100
2022-07-07,175.38328552246094,175.68115418791527,171.93797179421864,172.93085724558,4000100
2022-07-08,174.25140380859375,175.35350731048638,171.61032476438544,172.81172287554884,2869200
2022-07-11,173.11953735351562,175.06559983531585,170.04158587063498,172.76209792421486,3689300
2022-07-12,165.1466522216797,172.14649824665008,163.1807431119784,170.98482399317973,7073000
2022-07-13,162.3268585205078,164.6601303937684,160.02335685048834,161.25454034483295,6225900
2022-07-14,159.894287109375,160.5595337800635,156.52840559976786,159.88436370766013,6096100
2022-07-15,166.18919372558594,166.41755316760415,161.06590048140535,162.545305454114,6037700
2022-07-18,166.69554138183594,171.41174737648876,165.9210919252587,167.74799755871115,3818200
2022-07-19,172.57342529296875,172.86137057036584,166.61611232880077,169.70398682123707,4373400
2022-07-20,181.15196228027344,182.1944951189019,174.36062887756432,174.84714824231918,5654000
2022-07-21,184.03135681152344,184.21006895206506,178.63005658285837,179.3747208022464,3886000
2022-07-22,181.17181396484375,186.22559740015305,179.64276184812135,183.75332226178207,3804700
2022-07-25,176.02867126464844,180.69524543725885,173.83440269859477,180.5363801143123,4407900
2022-07-26,169.2472686767578,175.86981313123445,168.5522367078849,175.8499511792074,3886500
2022-07-27,179.0172576904297,180.93351942272588,173.10959202813362,173.61595817625147,4960900
2022-07-28,180.00021362304688,180.58602760823908,174.67834650068352,177.14071355820778,4562100
2022-07-29,182.71080017089844,183.10794832432381,178.9378321124338,180.5264550265971,4751400
2022-08-01,181.67819213867188,183.8625372998904,178.481099483075,180.0101517010897,3997100
2022-08-02,182.48243713378906,183.82283874929752,178.15345532658534,179.5236422979734,4317900
2022-08-03,188.3007354736328,189.32340636169204,184.0511865998915,184.2100519213959,5786300
2022-08-04,189.90919494628906,190.2169869966515,185.91779139104995,187.2184688426997,3759700
2022-08-05,188.81703186035156,190.43544005751164,184.95470790933868,185.66958667432777,4090300
2022-08-08,188.40003967285156,192.9871662255077,187.734808149215,189.73050272012463,3396800
2022-08-09,180.94346618652344,185.7986758690438,178.54068499877576,184.97457905316747,5851700
2022-08-10,187.2681427001953,188.2213194867064,184.8852234592642,186.82134723629963,4179200
2022-08-11,185.40150451660156,191.1304580733852,184.99443297721774,190.76309528775943,4175100
2022-08-12,188.53903198242188,188.66811194891426,184.1901885291696,185.30223062077857,3846200
2022-08-15,189.70069885253906,190.7432316446515,187.55606256309008,187.70500447638057,2768500
2022-08-16,188.2411651611328,189.49221063281973,185.03414912145837,188.20145640578875,3835900
2022-08-17,186.62278747558594,188.08231539622494,185.14338245028435,186.38448947311824,3181300
2022-08-18,186.5929718017578,187.22843309001868,185.28237077029718,187.07949116924593,2791600
2022-08-19,182.46258544921875,184.120702533166,180.28816362678336,183.9022664957376,4346100
2022-08-22,175.7208709716797,179.30518822093455,174.8074181327029,178.71938941391093,5182900
2022-08-23,174.7478485107422,176.8428375278745,173.66560694863438,174.6287070984677,5076800
2022-08-24,178.72930908203125,179.94063057477882,174.80741448184756,175.41307522822135,11438800
2022-08-25,172.6727294921875,172.90108892643184,164.38212909652663,167.38064769708436,24025600
2022-08-26,164.05447387695312,175.04572409996595,163.45875164183963,172.72237556753808,11074700
2022-08-29,159.0701904296875,164.64027861396096,158.91132511582077,163.11122648089676,9329900
2022-08-30,158.53404235839844,162.6843120556301,157.2532265970715,160.98647100898262,8079400
2022-08-31,155.00927734375,160.06307598549594,154.8603505808292,158.6531652621046,9166100
2022-09-01,152.4376983642578,154.22489516253984,149.79661949292046,153.76816120011193,9924000
2022-09-02,152.59657287597656,157.54113835771105,151.8717707127452,155.34686991621834,7315700
2022-09-06,150.64059448242188,153.33130579636,149.74700356160622,151.79234533831428,6373700
2022-09-07,152.1894989013672,152.9639484336626,149.40941627634777,150.21365116371368,6211400
2022-09-08,155.7837371826172,155.91281715256213,150.7001680000814,151.23633468275176,6659200
2022-09-09,161.4332733154297,162.12829023658583,157.34258930785418,157.47166928972342,5642300
2022-09-12,164.45162963867188,164.4814149915494,161.58219115970354,162.5254293513629,6353400
2022-09-13,156.97520446777344,160.11271115074103,156.68725918707113,157.12413123349498,5463200
2022-09-14,159.1396942138672,160.49994256477916,156.88583978078202,157.4617152158987,6037300
2022-09-15,153.67881774902344,158.7028159965389,153.21216034814537,155.68445071767607,7012200
2022-09-16,150.43206787109375,151.1270998007132,148.49594428913983,150.83915453838983,9882300
2022-09-19,151.74269104003906,152.44763125281276,149.3299714246329,149.63777865229082,4874800
2022-09-20,148.73426818847656,150.50160337153147,147.79102988407368,149.9257278966819,5505700
2022-09-21,146.57969665527344,152.20935583126334,146.46054008869274,150.14415209655897,6164400
2022-09-22,149.08175659179688,151.77248305001717,148.08887105964976,148.44631045723196,12405100
2022-09-23,145.96409606933594,148.77396393260733,143.75988898437012,147.0165674555858,9175800
2022-09-26,145.27902221679688,150.1143700394488,144.31592201286787,145.9541771245819,7862400
2022-09-27,147.83071899414062,149.53848323733814,145.21942532513611,147.31441430078948,7046600
2022-09-28,149.10162353515625,149.8065789526782,144.63363849094418,144.96129254554748,7908400
2022-09-29,145.76553344726562,147.92009339506248,143.9783363257517,147.3938652357045,8602500
