Price,Close,High,Low,Open,Volume
Ticker,INTC,INTC,INTC,INTC,INTC
Date,,,,,
2022-02-02,45.91885757446289,45.98378347412771,44.60185705161216,44.750251526553136,37962700
2022-02-03,44.778072357177734,46.08579971399993,44.75024950001232,45.67771581089341,42145800
2022-02-04,44.86685562133789,45.08180100289884,44.044470470398004,44.72667803570154,32431500
2022-02-07,45.02573013305664,45.474304846959285,44.82013205232649,44.9790042687875,27558500
2022-02-08,45.6144905090332,45.73597705513846,44.76406686151994,44.838827538742,28051200
2022-02-09,46.64247131347656,46.69854449201897,45.63317905439885,46.10044484738698,35217300
2022-02-10,45.66120910644531,46.66115751411787,45.56775381860623,45.96025889762095,32762700
2022-02-11,44.51173782348633,45.89484406168886,44.39024772625868,45.74531915931439,37208200
2022-02-14,44.46501159667969,45.025729084764606,44.0257806398751,44.78274889229425,28456900
2022-02-15,45.268707275390625,45.287398334299496,44.10054283074843,44.57715592053723,35837900
2022-02-16,45.07244873046875,45.315428889421426,44.48369295372657,44.913580104576454,26022900
2022-02-17,44.45566177368164,45.1004872050473,44.278102077641584,44.726676755759605,32030600
2022-02-18,42.091304779052734,43.18470505700506,41.59600059912309,43.166013996917606,76520100
2022-02-22,41.764217376708984,42.43708129295376,40.979210662741835,41.764217376708984,57093300
2022-02-23,41.72683334350586,42.7174344624404,41.63337805354189,42.21278659149934,38176700
2022-02-24,43.66130828857422,43.72672520158731,40.77360611073059,41.025930017332975,72740100
2022-02-25,44.58649826049805,44.6612624937742,43.222083087802005,43.857564810829864,39266300
2022-02-28,44.577152252197266,44.68929503146708,43.782798356236505,43.92297950403978,41946100
2022-03-01,43.754756927490234,44.76405248295915,43.19403955108804,44.42762063113618,53853000
2022-03-02,45.67055130004883,45.78269764164299,44.37155314536384,44.40893525922856,46936500
2022-03-03,44.79209518432617,45.37150371748581,44.50238913526897,45.0257280598693,36389900
2022-03-04,44.92292404174805,45.10983103444328,44.26875134979189,44.26875134979189,38310700
2022-03-07,44.55846405029297,45.3621617439656,44.48369981601881,44.86685760428659,43813700
2022-03-08,44.39025115966797,45.530380856554565,43.820186311224674,44.567810880922785,44813900
2022-03-09,44.51173782348633,45.28739714050547,43.82018292190762,45.240671276942486,36076500
2022-03-10,43.6052360534668,44.21268290438305,43.13797034197875,44.193991848128995,36456000
2022-03-11,42.82958221435547,44.184650096181784,42.773509038539,44.06316356267847,27082100
2022-03-14,41.49319839477539,42.96975625295155,41.3997431094765,42.89499558966706,35993900
2022-03-15,41.87635803222656,41.960466010294425,41.18480314978474,41.58665198222509,34448900
2022-03-16,43.57720947265625,43.57720947265625,42.30624592724139,42.334280734434174,38885500
2022-03-17,44.053810119628906,44.19399125718266,42.736120973450454,43.28749464823176,28555000
2022-03-18,44.34352111816406,44.48369870649941,43.315534312264084,43.75476526528211,46237100
2022-03-21,44.287452697753906,44.75471850560521,43.98840286592549,44.35286962565667,32910900
2022-03-22,45.22197341918945,45.29673764161297,44.29678933890163,44.39024105197669,27923300
2022-03-23,45.10983657836914,46.334074144273124,44.913585816149705,45.287396282526515,37126400
2022-03-24,48.240516662597656,48.26855503271474,45.40888726265911,45.47430418467416,51677900
2022-03-25,48.43677520751953,48.57695281048065,47.14712058353716,47.371406174257025,33239800
2022-03-28,48.13772201538086,48.19379519577575,47.249919831337195,47.997544411826425,22932400
2022-03-29,48.82926940917969,48.866651523646645,47.922772740606554,48.59563654119318,27303700
2022-03-30,48.062957763671875,49.07224998099687,47.866706994324645,48.829273347274814,24623300
2022-03-31,46.31537628173828,47.90407676910502,46.268646860971025,47.84800716811117,43698300
2022-04-01,44.96030807495117,46.63312020539288,44.231374693733805,46.567703289896684,46598600
2022-04-04,45.978946685791016,46.00698148767193,44.78274404119141,45.016376896744255,23784900
2022-04-05,44.97900390625,45.77335428728764,44.87620486671351,45.63317669561006,25779200
2022-04-06,44.42763137817383,45.016383696328994,44.147272622153984,44.334176082863884,31518700
2022-04-07,44.446327209472656,44.773411865789306,43.708046339551785,44.32483709500274,24117000
2022-04-08,43.94166564941406,44.46500450242982,43.78279346199949,44.18464223816343,22167300
2022-04-11,43.52113342285156,44.20334101753657,43.483751305756655,43.8295305414522,30352500
2022-04-12,43.45571517944336,44.773404464867,43.37160720101399,44.222030731819956,29861400
2022-04-13,43.93232727050781,44.17530747360805,43.50244360650585,43.689350632362576,22171300
2022-04-14,42.680049896240234,43.68934558017981,42.633324036418124,43.68934558017981,36181800
2022-04-18,43.5865478515625,43.82018072260643,42.53987358747302,42.54921733373471,25593100
2022-04-19,44.79209518432617,44.85751210428187,43.306189953273645,43.549166575258404,31483100
2022-04-20,44.96030807495117,45.558407625176145,44.838817989763434,45.193940934567465,22787100
2022-04-21,44.39025115966797,45.69859683035603,44.296799425313885,45.43692555724533,27316900
2022-04-22,43.49309539794922,44.53042589833809,43.455713283621506,44.34351889165416,28219900
2022-04-25,43.97904586791992,44.053806520874815,43.15665729569128,43.18469209493011,35999300
2022-04-26,42.53987121582031,43.77345242096214,42.53052390512505,43.63327128016918,35356600
2022-04-27,42.25951385498047,43.04452042570612,42.0632595385831,42.50249046653513,28320900
2022-04-28,43.77345275878906,44.17530156287872,42.558562600707205,42.79219546052889,41097000
2022-04-29,40.736228942871094,42.39035015470979,40.65212096379609,42.04457449182577,70765900
2022-05-02,42.01653289794922,42.0445712654592,40.66146159014891,40.85771590290056,45446500
2022-05-03,42.109989166259766,42.51183798207391,41.33432633784259,41.85766524249591,40158400
2022-05-04,43.49309539794922,43.58654711881386,41.50254237193151,42.1099892524156,44625600
2022-05-05,42.00957489013672,43.243489748438414,41.56687552015289,42.951493641871934,52996700
2022-05-06,41.72699737548828,42.52763042030808,41.29371563912066,41.905964226739655,40916600
2022-05-09,40.56843948364258,41.632808656456696,40.38005501869059,41.265460926024474,44925800
2022-05-10,41.45384216308594,42.14144600518928,40.97346518670391,41.774094678385566,42770000
2022-05-11,40.34238052368164,41.717580993258,40.29528171314887,41.463262507547064,40351700
2022-05-12,40.35179901123047,40.41773303565469,39.570004731436356,40.248187374811025,42329600
2022-05-13,41.06765365600586,41.293715723737,40.47424746533912,40.89810800349117,32034100
2022-05-16,40.57786560058594,41.077081439042104,40.304708272959445,40.89811455873877,25071900
2022-05-17,41.82119369506836,41.84002890800059,41.114754636659335,41.274879098527315,28596600
2022-05-18,39.8902587890625,41.425587402434175,39.76781193504717,41.425587402434175,35218400
2022-05-19,39.570003509521484,40.219929720397545,39.29684981382816,39.86199960376542,29181000
2022-05-20,39.23091506958008,39.83374245925689,37.968743875018745,39.79606484911842,44802300
2022-05-23,39.56058883666992,39.79606853212629,38.92950497755165,39.26859272077542,27199500
2022-05-24,39.249752044677734,39.456975316613445,38.712858652057776,39.278012050118406,29837500
2022-05-25,39.74897384643555,40.05038757322405,38.98601832936369,39.033113550461565,26283100
2022-05-26,40.954620361328125,41.143004800251695,39.63593647513176,39.72070569985634,28826700
2022-05-27,41.96248245239258,41.96248245239258,41.02056363822828,41.05824125314728,30553300
2022-05-31,41.84002685546875,42.150861750624934,41.11475261970702,41.67990240145594,41111500
2022-06-01,41.548038482666016,42.32041160451847,41.001723858697915,42.169704741550554,29885500
2022-06-02,42.235633850097656,42.27331145973486,41.38790559893357,41.623385269464194,28727600
2022-06-03,40.86985397338867,41.679904673008615,40.822758754532025,41.54803662295604,33174700
2022-06-06,40.82275390625,41.48209767134129,40.57785664139952,41.26545681582198,25437100
2022-06-07,41.00171661376953,41.058233024821796,40.182248415750955,40.55901730316389,25168700
2022-06-08,38.83531188964844,39.80548710876224,38.64692741006665,39.79606950169394,59649900
2022-06-09,37.68616485595703,38.94833603256156,37.68616485595703,38.628083537210124,39047200
2022-06-10,36.90437698364258,37.75210529753188,36.90437698364258,37.53546082265525,43066200
2022-06-13,35.57627487182617,36.55587132375437,35.482080832331995,36.31097041420472,50335900
2022-06-14,35.72698211669922,35.98130063629878,35.35963434165604,35.802333755949874,31351700
2022-06-15,36.40516662597656,36.89496128803125,35.71756267261332,36.32039378194105,37652300
2022-06-16,35.171241760253906,35.59510586204731,34.78505526598312,35.510333041688625,45576500
2022-06-17,34.82273483276367,35.90593916147594,34.474222333272465,35.303111779734394,71393200
2022-06-21,35.53859329223633,35.82116819293149,35.16182795568771,35.19008436781679,34004900
2022-06-22,35.208927154541016,35.57627492629269,35.05822028425481,35.16183193128943,32571000
2022-06-23,35.237186431884766,35.43498854148836,34.766226974846404,35.425570933327215,30163000
2022-06-24,36.36748123168945,36.39573764261425,35.54801297665849,35.651621014427626,38159900
2022-06-27,36.38631820678711,36.79134351096852,36.235611367542944,36.612376669086125,29585300
2022-06-28,35.585689544677734,36.75367038614297,35.54801552512201,36.339227425950746,37824200
2022-06-29,35.124149322509766,35.41614182104377,34.8698308413405,35.359628998429294,25437200
2022-06-30,35.237186431884766,35.79291873491545,34.59668128286175,35.04880193044232,35141000
2022-07-01,34.22932434082031,35.0393749655155,33.79604261839925,34.93576333773339,40596300
2022-07-05,34.55899429321289,34.606093100654206,33.475789991618754,33.843137693600006,33215000
2022-07-06,34.841575622558594,35.24659737331897,34.342356249190765,34.68144756902255,26258300
2022-07-07,35.92477798461914,36.10374483394499,35.53859146842309,35.68929831393534,33165400
2022-07-08,35.78350067138672,35.92478635081898,35.21834717425131,35.472665708991926,22566300
2022-07-11,35.03937530517578,35.48207463753453,34.87924726255996,35.472657031796935,25904300
2022-07-12,35.048789978027344,35.5103316695086,34.84157033092911,35.46323645849238,30546300
2022-07-13,35.048789978027344,35.25601321825987,34.49305786451364,34.54957427361367,27059200
2022-07-14,35.519752502441406,35.94361662637613,34.18222970373029,34.84157349728046,36690700
2022-07-15,36.37689971923828,36.42399493629921,35.538592638895636,36.04722960667704,32892300
2022-07-18,36.46167755126953,37.055087428455174,36.29213187207364,36.8290253251489,30814400
2022-07-19,37.88397216796875,38.3643491354545,36.96089225111403,37.03624388048239,53095300
2022-07-20,38.204219818115234,38.3078278461769,37.26230121543804,37.87454615129763,36387900
2022-07-21,38.25131607055664,38.28899367804129,37.507199491839756,38.15712205184503,29661200
2022-07-22,36.923213958740234,38.15712516282148,36.678313083257514,38.025257119008344,41350000
2022-07-25,36.88553237915039,37.12101203008805,36.310961455961,36.99856160552286,32263400
2022-07-26,36.6971549987793,37.27172603249225,36.621803364414575,36.82902305376882,35925500
2022-07-27,37.84629440307617,38.07235288339831,36.95147090172537,36.98914851282399,42571600
2022-07-28,37.403594970703125,37.78978153792088,36.77251109459842,37.761525123508754,56662300
2022-07-29,34.20106887817383,34.49306137204714,33.19321616877606,33.53230387845462,125292400
2022-08-01,34.81332015991211,35.500920495679956,33.956174142104494,33.956174142104494,52513400
2022-08-02,33.91849136352539,34.53073996584255,33.90907375734986,34.4648059432096,53929400
2022-08-03,34.39887619018555,34.464810221002274,33.212056449214074,33.99385080480554,59513900
2022-08-04,33.92790985107422,34.34653671045325,33.64248228197904,34.26090807678385,54046300
2022-08-05,33.671024322509766,33.95645189476213,33.47122538487396,33.63296634503385,40205100
2022-08-08,33.66151809692383,34.21334435849481,33.490260794854755,33.642489104537354,41534600
2022-08-09,32.84328842163086,33.58540095167881,32.72911810071788,33.50928861420651,48202300
2022-08-10,33.65199661254883,33.680541911444735,32.90988417061068,33.2904567010146,42243300
2022-08-11,33.86130905151367,34.527309109635745,33.76616774152837,33.90887970650632,35569700
2022-08-12,34.35606002807617,34.38460170198567,33.93742945388782,34.061116089844305,37675200
2022-08-15,34.574886322021484,34.660514969011714,33.97548579308986,34.346542053577856,25400600
2022-08-16,34.43216323852539,34.803223048007354,33.965965751040834,34.40362157218379,25000200
2022-08-17,34.04207992553711,34.327511122134965,33.556853424255934,34.070625222841954,29176100
2022-08-18,34.44169235229492,34.56537900144214,33.8422917304072,33.946949385115644,24598200
2022-08-19,33.66151809692383,34.279944017142874,33.48074448395692,34.06111604881221,31425500
2022-08-22,32.19631576538086,33.3570588019882,32.09165813035444,33.29997182940773,51006100
2022-08-23,32.30097961425781,32.71960660548731,32.26292162521615,32.32952129133426,30687100
2022-08-24,32.2153434753418,32.33903009631053,31.967970233404333,32.32000110620697,25105700
2022-08-25,33.195316314697266,33.233374298848496,32.17728882981122,32.224859495295696,29799100
2022-08-26,31.739627838134766,33.3285103142413,31.730111528910154,33.25239798748715,44851500
2022-08-29,31.34002685546875,31.787199031942233,31.216343868731983,31.615941757097435,32976800
2022-08-30,30.69305992126465,31.463717763181926,30.588405909614842,31.43517608995099,40182500
2022-08-31,30.36957550048828,30.816745913958847,30.226861693185292,30.816745913958847,44074500
2022-09-01,30.217342376708984,30.283942021845167,29.6179419410749,30.036570615122045,36440700
2022-09-02,29.70357322692871,30.807231068816066,29.551344934538257,30.645486466608773,34893300
2022-09-06,28.885347366333008,29.865316797451694,28.85680388024729,29.865316797451694,46989600
2022-09-07,29.161264419555664,29.29446555794472,28.590407323515283,28.942436440730003,37329500
2022-09-08,29.256404876708984,29.351548019736743,28.45720537880301,28.894863110848906,37359500
2022-09-09,29.931917190551758,29.969975172940625,29.570375431379905,29.675033068244815,34069500
2022-09-12,30.027061462402344,30.312490896952447,29.589405536678555,30.198318760191494,38305500
2022-09-13,27.867319107055664,29.427660004910727,27.82926112676438,29.332516868886895,71417900
2022-09-14,27.762662887573242,28.324005422480926,27.600920092520106,28.114690149644826,40767200
2022-09-15,27.439178466796875,27.98149203370225,27.315491833994688,27.73412058280243,39919100
2022-09-16,27.819746017456055,27.895860161653708,27.039575585753997,27.305975997797965,72748000
2022-09-19,28.010032653808594,28.067117809031775,27.496260812686863,27.610432937837594,33151900
2022-09-20,27.553346633911133,27.753147404078266,27.3154896975768,27.65800426660365,31129000
2022-09-21,27.08715057373047,28.152750577478592,27.07763607734736,27.734121810144906,39977300
2022-09-22,26.706579208374023,27.115693470385203,26.678037534552978,27.02055032333767,36092700
2022-09-23,26.183292388916016,26.54483413922103,25.869321300725936,26.54483413922103,43491100
2022-09-26,25.660005569458008,26.354549200862078,25.555349751751304,26.221348082874012,44786400
2022-09-27,25.583892822265625,26.259407500241064,25.327008696837023,26.06912121539332,44121400
2022-09-28,25.812232971191406,25.95494857944029,25.307977446353732,25.555348868692967,40433400
2022-09-29,25.098663330078125,25.479235883108505,24.917893363563564,25.479235883108505,41831300
