Price,Close,High,Low,Open,Volume
Ticker,F,F,F,F,F
Date,,,,,
2021-11-15,15.673178672790527,15.744205280481223,15.104965811264961,15.357504191832998,84838600
2021-11-16,15.617936134338379,15.831014452765212,15.412748323235054,15.704745262124316,66557200
2021-11-17,15.752094268798828,15.791554327737105,15.341720192572119,15.578474525212426,80855200
2021-11-18,15.51414680480957,16.069357177827754,15.355516350251916,15.99004119413565,111368800
2021-11-19,15.379308700561523,15.601393132322228,15.260335492157242,15.577597885510801,64610400
2021-11-22,16.243850708007812,16.489730402322827,15.315857202515708,15.379309685249078,137861700
2021-11-23,16.02176856994629,16.283510263313875,15.839341349311562,16.20419427775442,90984500
2021-11-24,16.06142807006836,16.132812315850366,15.688644852072079,15.839343581765814,77324300
2021-11-26,15.664847373962402,15.736231609604056,15.442762917207641,15.59346313832075,49434000
2021-11-29,15.601394653320312,16.013836561302593,15.458626184185942,15.918657077604156,68778700
2021-11-30,15.220680236816406,15.823479618879361,15.093775262995427,15.561737921270266,103238400
2021-12-01,15.530010223388672,16.235919297643346,15.490352988162035,15.569667458615307,125295600
2021-12-02,15.760027885437012,15.950385355269242,15.292065204789436,15.466559173928975,94142300
2021-12-03,15.181021690368652,16.180399507217995,15.014459477307081,16.156605769824424,120275200
2021-12-06,15.244473457336426,15.458626160712802,14.760648828348193,15.252405207034798,88147400
2021-12-07,15.83141040802002,15.910726397630327,15.482422474257337,15.585532201772068,75885600
2021-12-08,15.712433815002441,16.01383420840759,15.664844836558704,16.005902459862575,63246800
2021-12-09,15.522078514099121,15.807615449517595,15.498284778031952,15.6727787314396,63357600
2021-12-10,17.013214111328125,17.04493959693095,15.6727786842181,15.680710433825444,169657200
2021-12-13,16.204198837280273,16.89424462631096,15.96625081364826,16.846655626715364,126632300
2021-12-14,15.902793884277344,16.005905119670864,15.371378746063364,15.704504676179987,124559700
2021-12-15,16.013837814331055,16.124879293312375,15.506216382930683,15.855205833363435,79679700
2021-12-16,16.140743255615234,16.735610932017565,16.069359013420815,16.31523722940896,107020900
2021-12-17,15.680710792541504,16.053493955655227,15.545874071785207,15.886931748570346,98710700
2021-12-20,15.403106689453125,15.561738670782978,15.109637977840903,15.434832178023079,74565600
2021-12-21,15.553808212280273,15.696576704769669,15.331723722538234,15.664849700737884,58930900
2021-12-22,15.974177360534668,16.132809324599133,15.577598963200032,15.577598963200032,75806400
2021-12-23,16.06142807006836,16.188333059719298,15.863138834635418,15.926591329460887,50610500
2021-12-27,16.497663497924805,16.569047742473785,15.942454555998813,16.069359543457715,59651800
2021-12-28,16.465938568115234,16.703885049495714,16.331101825245806,16.38662257004613,53020500
2021-12-29,16.307302474975586,16.473866180356385,16.22005626056322,16.426275685775327,37883000
2021-12-30,16.235919952392578,16.62456662202754,16.235919952392578,16.331099438732,51470100
2021-12-31,16.473867416381836,16.66422487050913,16.227987714410837,16.227987714410837,51899600
2022-01-03,17.267024993896484,17.354271218706298,16.703882843520578,16.870446568751372,110449000
2022-01-04,19.281644821166992,19.479934056510047,17.78257868607809,17.861894682780672,311645200
2022-01-05,18.766088485717773,19.7892614140173,18.61538828041541,19.083350881491352,253540000
2022-01-06,19.40061378479004,19.52752025924581,18.52814255179523,19.107146628332213,155058800
2022-01-07,19.384754180908203,19.757537362392853,19.067491737854606,19.567179896560692,127017500
2022-01-10,18.916790008544922,19.384752642213726,18.520211608000277,19.115079208817246,122800700
2022-01-11,19.31336784362793,19.31336784362793,18.464690333362427,18.861268722295954,106011600
2022-01-12,19.408546447753906,19.702015130854775,19.043695044099007,19.519589429027327,104050000
2022-01-13,19.84477996826172,20.518963430875168,19.32922844255482,19.543379590704518,185780500
2022-01-14,19.9796199798584,20.051004212042283,19.273709407465162,19.408546122387328,146012200
2022-01-18,19.337162017822266,19.932029614729544,19.273709534665215,19.725810179089034,110518100
2022-01-19,17.806373596191406,19.765470659053495,17.774646592990347,19.551317925926675,153198200
2022-01-20,17.171844482421875,18.14742698703562,17.1083919986948,17.3542701840339,152014100
2022-01-21,16.378686904907227,17.052870458143303,16.291440689424775,16.822854269993034,145532900
2022-01-24,16.172468185424805,16.23592067486575,14.911348634062639,15.807616749346028,186674000
2022-01-25,15.847275733947754,16.10901747083301,15.51414974947317,15.86313923626246,116775800
2022-01-26,15.791751861572266,16.688019898124104,15.522078426930701,16.664224649364005,135786400
2022-01-27,15.506214141845703,16.378686885417338,15.395172678913005,16.109013464443805,105674400
2022-01-28,15.577969551086426,15.585940561378573,15.083683279710105,15.40257691256348,87677100
2022-01-31,16.183866500854492,16.207784093261022,15.442439383509313,15.60985796854071,91361900
2022-02-01,16.470869064331055,16.622344085711948,15.880915558632024,16.431007936885603,117651800
2022-02-02,16.44695472717285,16.78179343396992,16.088199947421966,16.590457247315143,95377600
2022-02-03,15.856999397277832,16.438981946362528,15.841055857227108,16.080225684639405,103016000
2022-02-04,14.31833553314209,14.820594282548742,13.9675533342283,14.764788092749031,211100500
2022-02-07,14.262527465820312,14.445892591801373,14.111053976476708,14.134970042897052,84610000
2022-02-08,14.126998901367188,14.278473926192287,13.56893550141902,14.015386525498469,142694300
2022-02-09,14.629258155822754,14.693036875823426,14.374143275820062,14.56547943582208,87118600
2022-02-10,14.4140043258667,14.852482833370424,14.286446886570902,14.326308016124104,76195300
2022-02-11,13.991467475891113,14.637228636147812,13.887827640630148,14.429947445021462,94534100
2022-02-14,13.919717788696289,14.134971532794788,13.78418934308381,13.9595804379393,78625000
2022-02-15,14.4140043258667,14.453865455419901,14.126999327148843,14.190778046796742,65883300
2022-02-16,14.358199119567871,14.517645169304929,14.142945355787882,14.262530273241858,57442100
2022-02-17,13.983497619628906,14.302391201248904,13.951607501164636,14.238612484924905,55368600
2022-02-18,14.382115364074707,14.732897553000004,14.00741406505259,14.031331654544825,106404200
2022-02-22,13.784189224243164,14.158889000269468,13.60879661029524,14.08713775285524,98550700
2022-02-23,13.513130187988281,14.134972345904664,13.457322475837744,13.951608710652637,79855400
2022-02-24,13.672574996948242,13.704465115295724,12.723866024876443,12.747782853334785,110443900
2022-02-25,14.214696884155273,14.270503078668304,13.648660887689111,13.752300745984058,78888000
2022-02-28,13.999441146850586,14.095109981560912,13.720408692933724,13.82405005725362,82367800
2022-03-01,13.313820838928223,13.879856777528273,13.114512152840103,13.879856777528273,94819500
2022-03-02,14.429950714111328,14.549535634382561,13.792161938323483,13.951609512421633,138638200
2022-03-03,14.031332969665527,14.549535292397081,13.903775521627137,14.549535292397081,95395500
2022-03-04,13.433406829833984,13.863912835789264,13.26598672930352,13.832024234157814,91304000
2022-03-07,12.731840133666992,13.473267990257352,12.731840133666992,13.42543432740758,87999200
2022-03-08,12.779672622680664,13.329763463711398,12.57239142089631,12.803588690183613,101020300
2022-03-09,13.050732612609863,13.417459842037367,12.978981368486307,13.273957353790255,62846700
2022-03-10,13.018843650817871,13.082622371189728,12.564420078092816,12.843452549946427,72992600
2022-03-11,12.787647247314453,13.138429473405886,12.763729655288097,13.074650748607011,54985900
2022-03-14,12.54847526550293,12.93912012556582,12.365111630890594,12.827507742863471,66341700
2022-03-15,12.803587913513184,12.86736662399303,12.381053766508654,12.572390658250393,65263700
2022-03-16,13.218152046203613,13.258013175317101,12.803589612763064,13.130455737428411,82677600
2022-03-17,13.218152046203613,13.218152046203613,12.883313391594648,12.939119580595374,58500200
2022-03-18,13.441378593444824,13.473267193256753,12.978982491637113,13.090594871885813,89144000
2022-03-21,13.138427734375,13.640686456215223,13.018842831281225,13.449350307144272,72583600
2022-03-22,13.62474250793457,13.800133612066507,13.313821430417377,13.329764970353251,77647100
2022-03-23,13.297876358032227,13.59285237474614,13.210180045742037,13.409488740507257,63296800
2022-03-24,13.417459487915039,13.537044384763302,13.265984474251526,13.345708245685188,56314200
2022-03-25,13.130455017089844,13.377598869969866,13.026815174717704,13.345708751944887,62023100
2022-03-28,13.289904594421387,13.297877125144465,12.978983499245087,13.194235746349197,54634400
2022-03-29,14.150917053222656,14.190778183158892,13.56096351065945,13.56096351065945,90676900
2022-03-30,13.768245697021484,14.079166790017416,13.712439502956036,13.967554401886517,57853400
2022-03-31,13.481240272521973,13.832024008370233,13.154374127960423,13.712439093146077,52529400
2022-04-01,13.273959159851074,13.672576561171555,13.026816796801695,13.560964175395327,64695700
2022-04-04,13.281929969787598,13.337736155446487,13.042760168219631,13.281929969787598,51146500
2022-04-05,12.612252235412598,13.250040883740345,12.604280466542727,13.122481937591228,91708000
2022-04-06,12.26944351196289,12.5963096494233,12.102024178104836,12.436862845820945,102881600
2022-04-07,11.92663288116455,12.125941585221243,11.607739258794792,12.014328437240643,101229100
2022-04-08,11.998382568359375,12.309303619464034,11.807046419940773,11.910686263440814,75085800
2022-04-11,12.181747436523438,12.572393063319842,11.870826353531262,11.870826353531262,66117100
2022-04-12,12.245525360107422,12.53253035374346,12.181746641588813,12.357138497666137,49138700
2022-04-13,12.36510944366455,12.396998798839032,12.133911428574017,12.205662667792147,51871800
2022-04-14,12.341193199157715,12.564419469957063,12.325248899987637,12.357138258630075,39312900
2022-04-18,12.492668151855469,12.588336227238452,12.25349758324687,12.25349758324687,40205800
2022-04-19,12.87534236907959,12.939121095491066,12.548476206145171,12.548476206145171,55398300
2022-04-20,12.79561710357666,13.194234477776613,12.76372850435506,12.93911960158538,47351500
2022-04-21,12.516585350036621,13.2101794872605,12.444834101306167,13.138428238530048,49898500
2022-04-22,12.06216049194336,12.468750350844221,11.958519894950852,12.39699910982616,56193700
2022-04-25,12.190567970275879,12.198593544553036,11.733120951530418,11.965857248041727,58361400
2022-04-26,11.805347442626953,12.1504394201845,11.773245916716537,12.118337894274083,60345300
2022-04-27,11.917706489562988,12.118341273795625,11.717071705330351,11.869553804588332,65847900
2022-04-28,11.73311996459961,12.030059299629352,11.155291676383468,11.965856241534317,131556500
2022-04-29,11.36395263671875,12.014009593176187,11.315800723120935,11.70904466740018,83184900
2022-05-02,11.452232360839844,11.468282743501764,11.091089183935878,11.251597602720247,64734000
2022-05-03,11.684969902038574,11.83745199779371,11.396055329549553,11.484335122414953,55734200
2022-05-04,12.02203369140625,12.038084838564197,11.44420617021496,11.644840917524364,59774900
2022-05-05,11.66089153289795,11.893627813824308,11.508409458647234,11.893627813824308,57889200
2022-05-06,11.40407943725586,11.717069928731588,11.235546213439829,11.604714191067286,66622200
2022-05-09,10.72994613647461,11.371977477479033,10.681794225981749,11.115165247221592,71242000
2022-05-10,10.713894844055176,11.107138729550343,10.44905706277388,11.075037203496874,75506700
2022-05-11,10.296577453613281,10.930583365066285,10.264475917540762,10.593516853624335,71644900
2022-05-12,9.9835844039917,10.272498921689989,9.750848134379634,9.799000809116283,113203900
2022-05-13,10.83427619934082,10.938606358288881,10.328676551528284,10.336702124992168,78944200
2022-05-16,10.473135948181152,10.850329558934423,10.41695768783856,10.826252833632898,65055400
2022-05-17,10.858352661132812,10.858352661132812,10.56141331735819,10.705870585006705,50891400
2022-05-18,10.256447792053223,10.721920332051702,10.200270309234345,10.633641321141923,68362500
2022-05-19,10.312627792358398,10.529312952446807,10.136068975180521,10.144094549907,58459600
2022-05-20,10.03173828125,10.529312408156692,9.686646239459513,10.473134918697177,78183400
2022-05-23,10.296577453613281,10.39288206183084,10.031739589674746,10.144095348609062,51929600
2022-05-24,9.967535972595215,10.176196328339431,9.84715541024483,10.111993259704434,51082800
2022-05-25,10.200270652770996,10.280524858381547,9.88728016932284,9.895305742956062,41193100
2022-05-26,10.529311180114746,10.593514236397821,10.26447338160686,10.272498954982446,45709200
2022-05-27,10.938607215881348,10.938607215881348,10.625616714498548,10.641667862684734,54195700
2022-05-31,10.97873306274414,11.091088025727275,10.713895270911346,10.97873306274414,79689900
2022-06-01,10.87440299987793,11.211469422409998,10.754021697338883,11.139240793958727,50726200
2022-06-02,11.147265434265137,11.203442911531956,10.914529187267384,10.94663071218567,42979700
2022-06-03,10.83427619934082,11.0589868988039,10.721920466928875,10.938606358288881,43625200
2022-06-06,10.802175521850586,11.026886239016566,10.737972459803164,11.026886239016566,37711100
2022-06-07,11.026885986328125,11.050962708064827,10.58548937084634,10.641667622871125,38940300
2022-06-08,10.858352661132812,11.115165666436935,10.786124027308555,10.93860686879551,39441900
2022-06-09,10.657719612121582,10.906507083382744,10.657719612121582,10.842304013127148,30468000
2022-06-10,10.23237133026123,10.601539267692928,10.136066750760886,10.433006062227136,55644400
2022-06-13,9.477986335754395,9.935433340578758,9.421808082884816,9.871230279037123,80676300
2022-06-14,9.790976524353027,9.967535334476501,9.558240224110635,9.62244328863537,82369300
2022-06-15,9.84715461730957,9.967535169966393,9.630468704094223,9.807027511303668,70393200
2022-06-16,9.028563499450684,9.558239102294062,8.924233340502623,9.469960090273768,80380100
2022-06-17,9.012513160705566,9.181046391756025,8.747675335534971,9.020538734889131,80248800
2022-06-21,9.197097778320312,9.357605439344221,9.108818756097387,9.269326417121295,66283400
2022-06-22,9.21314811706543,9.373656542671894,8.996462967074137,9.036590073475754,46098900
2022-06-23,9.277351379394531,9.29340176175747,9.028563947201754,9.229198701584014,53655000
2022-06-24,9.638493537902832,9.726772552045189,9.285375950611748,9.34957900914452,55457600
2022-06-27,9.66257095336914,9.774926705457029,9.550215201281251,9.72677402160195,44009900
2022-06-28,9.477986335754395,9.983585254054551,9.469960761721474,9.742824155953853,45866900
2022-06-29,9.245251655578613,9.437860873729585,9.132895895643381,9.421809722869838,39474200
2022-06-30,8.932259559631348,9.116843170478369,8.771751905555487,9.020538578032854,59238200
2022-07-01,9.084742546081543,9.229199831843287,8.819904699092307,8.90818449166268,54356000
2022-07-05,8.98843765258789,8.996463227172422,8.514939467153408,8.868057095263596,87269800
2022-07-06,8.876082420349121,9.04461565508236,8.699523611256943,8.948310293496885,71282900
2022-07-07,9.349578857421875,9.405757106747028,9.092766627458266,9.092766627458266,63000400
2022-07-08,9.3255033493042,9.453909470442298,9.213147610627937,9.349579305677379,55235600
2022-07-11,9.060665130615234,9.357604463896381,9.044614748866405,9.26129987732094,48833600
2022-07-12,9.277351379394531,9.405757499741442,9.044615094925541,9.060665477288481,58414500
2022-07-13,9.237225532531738,9.293403026488445,8.964362106980385,9.076717860254753,48274300
2022-07-14,9.140917778015137,9.148942584841878,8.94028306549351,9.004486112271575,48176300
2022-07-15,9.534165382385254,9.550215767714949,9.221174832165788,9.293403479551895,49306900
2022-07-18,9.598365783691406,9.831102046420815,9.550213110378767,9.750847846020008,45873400
2022-07-19,10.103965759277344,10.184219197096759,9.799000858697633,9.807026432087815,62650800
2022-07-20,10.21632194519043,10.288550583605025,10.03976390168908,10.111992540103675,51932200
2022-07-21,10.433008193969727,10.433008193969727,10.136068821830822,10.336703594791778,66949200
2022-07-22,10.288549423217773,10.545362415878618,10.208295984866917,10.513260887466114,46724700
2022-07-25,10.304601669311523,10.424982222359384,10.11199247829059,10.312627243610953,36830500
2022-07-26,10.063838958740234,10.240397751801874,9.999635900419788,10.176194693481428,49272300
2022-07-27,10.585490226745605,10.585490226745605,10.136068766374066,10.232373365025111,64572300
2022-07-28,11.235546112060547,11.307774745238671,10.737972018941166,11.187393434821518,144096500
2022-07-29,11.789298057556152,11.8695522669974,11.243572035582606,11.32382547966299,94551600
2022-08-01,12.310948371887207,12.383177004282922,11.676942593046014,11.765221607440317,109521700
2022-08-02,12.166491508483887,12.399227795347887,12.134389978066814,12.198593038900961,74626800
2022-08-03,12.591837882995605,12.96100589200947,12.407254261169129,12.423304644850996,95846000
2022-08-04,12.335025787353516,12.575787668711909,12.28687387029839,12.55973651945292,85039800
2022-08-05,12.278846740722656,12.415278430703195,12.142415050742118,12.222668490791312,68093500
2022-08-08,12.664066314697266,12.872727422017249,12.47948269590639,12.495533079324296,75988100
2022-08-09,12.190567970275879,12.599863074080181,12.158466438528144,12.567761542332445,67676800
2022-08-10,12.563417434692383,12.628260817677074,12.344570437373477,12.539101359321648,71607000
2022-08-11,12.83089828491211,12.903847293695897,12.652578571551095,12.80658220631558,61567000
2022-08-12,13.114587783813477,13.147008704340738,12.839003002384423,12.928162466319762,53182500
2022-08-15,13.228062629699707,13.333434094351238,12.920056170930488,12.968689095154726,51779600
2022-08-16,13.317222595214844,13.51985835826805,13.179430214499135,13.211851132673793,54028900
2022-08-17,12.993006706237793,13.18753686856222,12.887635235402703,13.098376631084577,57118300
2022-08-18,13.09027099609375,13.13890315010975,12.855213523698685,12.960584221392217,39414200
2022-08-19,12.87142562866211,13.08216626532598,12.782266158265632,12.928163403187666,48597200
2022-08-22,12.222989082336426,12.328359771166198,12.085196702558576,12.222989082336426,71321800
2022-08-23,12.417519569396973,12.498574185492494,12.231095034569021,12.231095034569021,51289000
2022-08-24,12.579628944396973,12.693104480625994,12.352676325950696,12.4175197103656,39508700
2022-08-25,12.911951065063477,13.001111295495173,12.628260687680223,12.644471919756564,56401300
2022-08-26,12.490468978881836,13.041638531219933,12.490468978881836,12.97679514541476,54517300
2022-08-29,12.62015438079834,12.733630680138619,12.31214794515534,12.320253560749798,50416500
2022-08-30,12.5228910446167,12.806581445705975,12.295939187541771,12.72552682453928,66034400
2022-08-31,12.352677345275879,12.57962998244996,12.352677345275879,12.57962998244996,52058200
2022-09-01,12.312149047851562,12.336465896812795,11.979826508655883,12.239200819950215,65299800
2022-09-02,12.287833213806152,12.620155759544566,12.206779367988613,12.587734066618726,64565400
2022-09-06,12.182461738586426,12.352675808797953,12.02845890029699,12.336465349869945,58676700
2022-09-07,12.506680488586426,12.555312642519404,11.987932617671714,12.08519769853182,55087200
2022-09-08,12.539103507995605,12.547208352511946,12.174359222956394,12.287834776127482,60075900
2022-09-09,12.498575210571289,12.725527072060606,12.41752058782802,12.644473222311507,63328600
2022-09-12,12.595840454101562,12.75794892865358,12.522891447304609,12.603946071077708,52656500
2022-09-13,11.947405815124512,12.263517921099217,11.914984120126658,12.158147219107647,80842500
2022-09-14,11.882559776306152,12.036563372961597,11.712345722262457,11.963614382229439,59571800
2022-09-15,12.068987846374512,12.328361408404612,11.89877375304371,11.90687859711151,61377000
2022-09-16,11.931196212768555,11.947406674937,11.728560411200448,11.850141582943618,68454800
2022-09-19,12.101407051086426,12.125723124273806,11.744767703699356,11.75287331909316,48696200
2022-09-20,10.610007286071777,11.534025749730544,10.545163912235862,11.42055023201469,196340000
2022-09-21,10.577588081359863,11.015281343961242,10.577588081359863,10.73159093711098,94271600
2022-09-22,10.35063648223877,10.731591209337198,10.334425248067335,10.634326123291162,82004400
2022-09-23,9.97778606414795,10.083155988634784,9.685990048663944,9.993996524455866,104043700
2022-09-26,9.718412399291992,10.034524513105863,9.66978024208629,9.896732112699372,89300400
2022-09-27,9.653566360473633,9.90483501378052,9.45093062403046,9.896729398804236,87044400
2022-09-28,9.872415542602539,9.921047697387111,9.531987367133889,9.65356852708948,72701600
2022-09-29,9.296930313110352,9.629252886871168,9.207770070300436,9.604936808374918,84534900
